Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1646351045.5747674,6904,1646351045,574314868,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.3904607204391315,-1.083792929308015,32.955420735177654,3.9160953913393994,-1.0232642497056108,27.202753604134557,2.2645782729972055,-0.4314683695207301,31.33293650769955,1.8174476401016133,-0.5445019376448554,26.48680709193244
1646351045.5774186,6905,1646351045,576972152,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.372516451814265,-1.132602930761469,33.09619810390357,3.9210397414519065,-1.0722095301102972,27.335076904793116,2.205675026677855,-0.4579606902059832,31.20557047060895,1.7698206008445876,-0.579230730269144,26.349523376354313
1646351045.579978,6906,1646351045,579593590,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.36800807549832,-1.19603121256729,33.28658643116726,3.8621963176615344,-1.1297454428314833,27.127060780199514,2.2021534887075567,-0.5387297652593104,31.39241178309457,1.720507416757578,-0.6508652126650833,26.13666426084169
1646351045.5825107,6907,1646351045,582135110,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.277943512078952,-1.241802122172001,32.86406400438176,3.7662110244145275,-1.1757736127525973,26.74525983052714,2.33146353941239,-0.5726539937122272,31.8137397276027,1.8411345684788056,-0.6935057897554254,26.576851471465467
1646351045.5850837,6908,1646351045,584730306,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.269709140159533,-1.2356217676249661,33.18579603455223,3.73654485639059,-1.1669560736856746,26.87438169241376,2.2343044906987855,-0.5868382882543618,31.698557360910762,1.7266932286620105,-0.6983318407379115,26.27784989666856
1646351045.587765,6909,1646351045,587448918,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.124365093676566,-1.242532142700006,32.57486052505625,3.631889565447336,-1.1756825260750547,26.40376875919227,2.341166818985208,-0.6289696846363864,32.12555373302764,1.8702076110156591,-0.7547119092344732,26.827373503098784
1646351045.5904396,6910,1646351045,590035301,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.180124266720494,-1.294670242627106,32.53394749345145,3.622917043996239,-1.2281833146690833,26.468585358992215,2.39576728768464,-0.5543306766941333,32.08107925995031,1.857723587651496,-0.680482233450725,26.886667257103852
1646351045.5930114,6911,1646351045,592671553,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.0810489925996585,-1.2387323443046032,32.41095457847889,3.5833058082101616,-1.170292333899919,26.115384655921858,2.3868821337043618,-0.6708173459120457,32.36935101484318,1.9141794512283126,-0.7935041890554769,26.94493220647223
1646351045.5956929,6912,1646351045,595315949,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.031422986552985,-1.2862030877772885,32.08673520416094,3.5439666164379227,-1.219899197632252,25.9756847947231,2.4808867137180535,-0.6386611201783374,32.46598209332755,1.9983000029444058,-0.7722931077522217,27.233260835139998
1646351045.598269,6913,1646351045,597834233,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.9366752956718476,-1.2670017075209326,31.97641430278986,3.437373333356246,-1.1985533380082734,25.685837667980753,2.543908053027913,-0.6922613315844834,32.78166374671352,2.0682723335339195,-0.8184467498567602,27.37425627631262
1646351045.6008122,6914,1646351045,600482316,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.9132945323737154,-1.3323815873485048,31.96599108004598,3.359136366776665,-1.2617999672646023,25.606270727324187,2.57554349392028,-0.6855701411645798,32.903964092725936,2.0535014984620537,-0.8127663495049235,27.42713297260656
1646351045.603502,6915,1646351045,603164645,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.8397889102220817,-1.3178395139834664,31.960679302975574,3.311703209202707,-1.2456566271788132,25.44277501646545,2.5617728394281345,-0.7522712074063981,33.033731199646176,2.070455117691937,-0.8774670573521134,27.40437794101936
1646351045.6061258,6916,1646351045,605703027,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.7125066104238265,-1.29481740800564,31.756957330476308,3.19623515005398,-1.2240521033606313,25.338745557806504,2.5791221759238976,-0.7410318757275329,33.16734605431436,2.1022265621255958,-0.870094479220464,27.652991340132324
1646351045.6088254,6917,1646351045,608413867,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.6154844728883617,-1.3158835608958266,31.70207515044754,3.0684443425896246,-1.244213371730157,25.254608127464667,2.5452166153172144,-0.7423416779869377,33.27991039482426,2.055747189099217,-0.8704502185925346,27.73251136194395
1646351045.6113732,6918,1646351045,611011974,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.504469415516235,-1.3190636728998202,31.51829754264028,2.992071322065353,-1.251829320573236,25.374764573677755,2.5128058116409964,-0.6949370439138205,33.1900450152797,2.050532945606612,-0.8360362806461694,27.940340595123075
1646351045.6143532,6919,1646351045,613647388,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.302599249146974,-1.3194064760585014,31.6030542619118,2.8365939357875964,-1.2506854517675066,25.261929446068972,2.3653268062046324,-0.7990275662772345,33.16733730004265,1.9438164362754455,-0.9403847485263622,27.705043075789987
1646351045.616417,6920,1646351045,616129726,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.4047707226352717,-1.3432320520934549,31.705241838762014,2.839477242580699,-1.2710860832359971,25.205483290402316,2.423565392439812,-0.7609348462552751,33.25796683017816,1.9122942779090937,-0.8878855596100557,27.64110480279461
1646351045.619092,6921,1646351045,618756210,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.25861796369236,-1.27982311753353,31.087045191111024,2.726499140781301,-1.2109586110348813,24.72832693823833,2.5799332569605418,-0.836730384681225,33.765024523398566,2.1415905771301134,-0.9690873544059875,28.236289755747308
1646351045.6215794,6922,1646351045,621376079,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.267692265399935,-1.278546577226306,30.833766595913627,2.6128979207162955,-1.2114230014131175,24.720266288491654,2.675935197902737,-0.7281998445178824,33.84700434643214,2.1700901094230236,-0.8580590716799963,28.528309035507053
1646351045.6243377,6923,1646351045,624038149,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.3092653333244746,-1.2878765995372623,30.71698289525346,2.5895479952365354,-1.217790907563849,24.439370520667165,2.770133907148627,-0.7692498768224594,34.127048225657504,2.2437207386880846,-0.8910189412414807,28.624888215480404
1646351045.6269479,6924,1646351045,626605920,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.303510182123034,-1.2771043911989493,30.60552000024853,2.610251816016578,-1.2073259047195948,24.333008559547714,2.79884321646893,-0.8048196047020034,34.2418984131652,2.3129948121570894,-0.9323594748263019,28.742236865376103
1646351045.6294193,6925,1646351045,629154707,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.202069772306882,-1.2304106438526043,30.194928715161453,2.4746503479184385,-1.1626345909725682,24.110754203833466,2.9353115535691665,-0.7893988441876487,34.49844576968014,2.4836124507633492,-0.8846176563924155,29.16700307285426
1646351045.632163,6926,1646351045,631821891,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.190173612522419,-1.263127995798579,30.255275354083295,2.4400006808116776,-1.1937620407595282,24.08430981094683,2.9302464611642556,-0.8098669353952375,34.54739598517224,2.465877816409827,-0.9024131668305708,29.12689606277179
1646351045.6348674,6927,1646351045,634452036,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.121828038346501,-1.2550019240998131,30.319525385689616,2.381232404125343,-1.1825050228690666,23.8810772731051,2.9236122340525066,-0.8998851721242807,34.72082151432842,2.4868034578763023,-0.9621529526267466,29.048209310058922
1646351045.637512,6928,1646351045,637204623,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.055168457936852,-1.2451125614687732,29.987906434257603,2.195876800617436,-1.1722578391601337,23.694595545213588,3.0725491247308137,-0.8649144933191896,34.91049666332568,2.5036706941787754,-0.879841583022982,29.430775874567587
1646351045.6400497,6929,1646351045,639681040,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.9779819095220814,-1.2008113134971385,29.828821025498744,2.2113763008669265,-1.131030404721891,23.646633091956975,3.033732904126434,-0.9201561096546501,34.95435666836967,2.569957304478251,-0.9541197407730376,29.563336901756934
1646351045.6425953,6930,1646351045,642232025,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.9465474275535612,-1.2054169896550402,29.773783611522788,2.1257728561819436,-1.1345161675648672,23.516886765266708,3.091974874456453,-0.889054296146335,35.14136937708137,2.5700544416617195,-0.9017180770917423,29.673068325702378
1646351045.6452322,6931,1646351045,644841242,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.878728550006274,-1.2061428400685903,29.578583391017876,2.0729216666489476,-1.136667188867551,23.368406876839906,3.1222660226515826,-0.9009779133745026,35.26403784657849,2.611056770718389,-0.9138112055107328,29.822389648797543
1646351045.647807,6932,1646351045,647392810,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.832130651886457,-1.157687506602519,29.3589345254425,2.046307171009816,-1.0929373292338036,23.44389657536786,3.134664324914298,-0.8475264509740761,35.22157767669935,2.5990920534520785,-0.859237021931829,30.083869979934363
1646351045.6506,6933,1646351045,650098036,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.7210104551449925,-1.1861081642070295,29.117428058564805,1.9793093551410648,-1.133231761626191,23.135677262312285,3.177677663271806,-0.8641062385991785,35.70436917065684,2.5364383297246356,-0.8797712818310277,30.030113057970215
1646351045.652988,6934,1646351045,652652744,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.7052478252084287,-1.1605707211269183,28.970577019099764,1.9911423887048574,-1.1097387498433657,23.255134742173126,3.165974006620866,-0.8500652864560359,35.62808306708272,2.552454198859603,-0.8646177671176484,30.213971585050892
1646351045.655626,6935,1646351045,655323381,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.725553891202775,-1.1292315009134652,28.942814199279887,1.9981190688642192,-1.0782992414962458,23.20968752064112,3.1929464930687708,-0.8058177264881605,35.693012451052695,2.5673231567671544,-0.8197985226661173,30.26473687256121
1646351045.6587462,6936,1646351045,657936115,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.675523833779518,-1.1061911767979153,28.51909554406493,1.9510910113756368,-1.0556646129744938,22.8050458224011,3.1965843224879738,-0.791010848909289,36.07415745139996,2.583273901277831,-0.8048669375292176,30.681568102908265
1646351045.660805,6937,1646351045,660461856,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.613843588878198,-1.1065506186724772,28.582324931383887,1.905045041463833,-1.0569595668992045,22.966951671389992,3.118871986491651,-0.7993602346267953,35.90417716325534,2.517791385518308,-0.812899663293879,30.60319546421664
1646351045.6633527,6938,1646351045,663076352,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.5294725899392247,-1.0811860990487205,28.279995081324916,1.8356948423406796,-1.0318362983414535,22.68420753359724,3.0743158992408137,-0.7940102934705207,36.2106449316662,2.495089231850926,-0.8078981397867468,30.94111002245728
1646351045.6660094,6939,1646351045,665617271,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.5504557802109082,-1.1393187640340332,28.159222202338217,1.82500921531925,-1.088079063376955,22.425977470545245,3.117358301470481,-0.8303370120431858,36.41314665898159,2.5116607056373614,-0.8439173951272501,31.01689538585345
1646351045.6686435,6940,1646351045,668257080,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.5723417840693665,-1.1059450778965998,28.093534022447223,1.8453961909318735,-1.055468805753503,22.45910362817411,3.1430059185742314,-0.788465164669885,36.39802618296023,2.5362498997235683,-0.801185543473053,31.098987147159242
1646351045.6711643,6941,1646351045,670886153,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.499471456431501,-1.0912738309639016,27.61426417846923,1.823498129366739,-1.042189509081415,22.0886120700844,3.121653945312496,-0.8285008074289673,36.72297462719735,2.573781974211087,-0.8422893100992578,31.544672605406024
1646351045.673783,6942,1646351045,673487933,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.459970743659554,-1.047660454965941,27.50648249920089,1.7707916137399842,-0.9988141921759768,22.032524138453056,3.0956620808428994,-0.7678465298343455,36.81580392811029,2.5377993931696947,-0.7810611613689626,31.693065313224
1646351045.67651,6943,1646351045,676119464,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.4247404386409492,-1.0501178332082317,27.082754124172173,1.7417440466243375,-1.0024148069812002,21.75758020888117,3.1028370846690096,-0.7714948689983145,37.025988724642964,2.558500460659443,-0.7840993041246762,32.05883087731702
1646351045.6791134,6944,1646351045,678739087,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.4874807828191203,-1.0346415676564595,26.76190667794382,1.7963603353335036,-0.9871055034346876,21.47842352881903,3.2086697999654925,-0.7493487196254178,37.34804126449442,2.664187784340764,-0.7615110611632329,32.43408705214245
1646351045.6816926,6945,1646351045,681293172,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.500931442362707,-1.069555324540993,26.913145664608834,1.791620925085352,-1.0208869820465014,21.50729011956715,3.209486859772139,-0.7714789254538199,37.3069502943935,2.645173145466632,-0.7837893511240076,32.271129263188776
1646351045.6842666,6946,1646351045,683915409,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.5300477421420497,-1.015258125479919,26.542130256838476,1.7727232785108318,-0.9604478908067523,21.209443757879356,3.271622794886783,-0.7340154079597473,37.440837914247645,2.7219890206673805,-0.743704805287336,32.85382939433569
1646351045.686982,6947,1646351045,686532110,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.5295983527839043,-1.0413901940859818,26.569904241023607,1.7220944602187958,-0.9847131052563893,21.181612887884555,3.2617617534269026,-0.7277319578449548,37.44314222193071,2.6778585869193963,-0.7361509693089042,32.843677232219235
1646351045.6896217,6948,1646351045,689249933,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.48791802319845,-1.0181375231188854,26.503366950344486,1.6621733993918788,-0.9788016470373639,20.923495859174903,3.104993213368973,-0.7919580509098582,37.65880213891024,2.5610531504916993,-0.8016020056793581,33.01896736718751
1646351045.692291,6949,1646351045,691872407,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.4549704780796993,-0.9361383474367945,26.323630832572142,1.6405898800783079,-0.9461160983930015,21.02989015551747,3.0081422642921347,-0.77314556132615,37.52859266913987,2.5026162214425605,-0.7816518176629292,33.233513213135865
1646351045.6949878,6950,1646351045,694441500,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.534197819726553,-0.9756307622575076,26.207491078597727,1.647315083588487,-0.9678154758262328,20.7284613736467,3.061892768180698,-0.7100067814402906,37.86267085268322,2.4649091449599485,-0.7167611677359849,33.37325028324113
1646351045.69758,6951,1646351045,697205815,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.584364901171408,-0.9110750008929936,25.867170698935297,1.8055080357882871,-0.937425851837373,20.37090751257283,2.9167749621400683,-0.7995816015759185,38.200193133625646,2.413434949057053,-0.809954244198108,33.69021155848764
1646351045.7000043,6952,1646351045,699680384,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.617529040169271,-0.8772002813785699,25.67378379212042,1.823551274517317,-0.9153922812574234,20.371169138404156,2.926053647415772,-0.7253174658349072,38.22847773243898,2.3764382674136697,-0.7333998509932624,33.89410447305733
1646351045.7027593,6953,1646351045,702284808,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.6133667257737248,-0.9073055574049864,25.637485133426036,1.7675972685456518,-0.945329861002606,20.372393685542775,2.879289716962103,-0.6930202868984408,38.25084153069272,2.24297494412618,-0.698813644562067,33.93324926113745
1646351045.705322,6954,1646351045,704936466,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.732145831713834,-0.8734507820911833,25.316952278257368,1.8654874448595167,-0.9109592041463976,20.0639273404761,2.8017190829341363,-0.6857462980384721,38.594736434170386,2.1337116505842944,-0.6910149414202937,34.30359490089272
1646351045.7076995,6955,1646351045,707415411,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.7967465833710707,-0.8253527273131225,25.042400599522537,1.9499497666118022,-0.8785888255423441,19.909995436111632,2.7684234306424793,-0.7501502200074311,38.72323429630781,2.123080175909999,-0.7563576605254915,34.57643832225084
1646351045.7104578,6956,1646351045,710052000,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.8877209957712546,-0.7894610829407837,24.711543476672908,2.0225832065230174,-0.8434464532149746,19.664461672404023,2.774018527178889,-0.7296146583067106,39.01642649965988,2.0600785263403623,-0.7348713072327665,34.94440346599691
1646351045.7129798,6957,1646351045,712675413,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.9150431997342947,-0.7821263830088233,24.53886601581963,2.033294671492262,-0.8395982376013781,19.549824987423946,2.772958528533389,-0.7280872639456246,39.098822682539684,2.043729119872589,-0.7329336588902122,35.09265611925817
1646351045.7156167,6958,1646351045,715230338,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.945322502081836,-0.7768429987226222,24.442054230329994,2.066173748015931,-0.8133618836649648,19.293855655389617,2.732251842797935,-0.6776498273941715,39.35717306062504,2.0114190131738825,-0.6827840010640603,35.196125225372235
1646351045.7181318,6959,1646351045,717808529,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.9773407951061275,-0.7318901672166753,24.025240403204695,2.138523064567027,-0.7954141745642893,19.277398822381585,2.817966231075158,-0.6916012929456982,39.36999842435253,2.0666627435089424,-0.694920086715797,35.611297802858935
1646351045.720817,6960,1646351045,720413974,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.0501487668207794,-0.772916011544682,23.852829247709316,2.2216658963248848,-0.8199839301116068,18.834369072857115,2.79702987188669,-0.7504654114446376,39.79408681232955,2.0628071000539627,-0.7552128251782653,35.76461260618046
1646351045.723418,6961,1646351045,723024826,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.1169524509921755,-0.8485138538250041,23.88492116083892,2.1777131579779225,-0.8878864020665103,18.8724435612741,2.8953474419688496,-0.6306141331761238,39.79660371808869,2.047383015622216,-0.6303917834806587,35.761832377773096
