Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
190.31975,189047,190,299750000,imu_link,-0.004010351311181242,-0.003132065552438439,-2.4674843501708755e-05,0.9999870532356349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020915580753611482,-0.0003737111614754971,0.0010743706797705793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061536695548057165,-0.0915815368710206,9.804156227232923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.31975,189048,190,300750000,imu_link,-0.0039993626099122945,-0.0031320219000938675,-2.4077202818519402e-05,0.9999870973956714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023465206763468926,-0.0003714031981674937,0.0010937170088460497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152621324432924,-0.09168622402778547,9.804504727913393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189049,190,301750000,imu_link,-0.003987056845598885,-0.00313197731458382,-2.3465693895128822e-05,0.9999871466899825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025354131664701136,-0.00036995215589668494,0.001107878833079777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152275305390828,-0.09168450595069276,9.804651870093828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189050,190,302750000,imu_link,-0.003972816662633672,-0.0031319327535674606,-2.2834699225151892e-05,0.9999872035199096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030563749124586256,-0.00037054490596598246,0.0011439060017818937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06160557319247253,-0.087214104472626,9.802445599240563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189051,190,304000000,imu_link,-0.003947625398582753,-0.003131866179589762,-2.1851214699580734e-05,0.9999873035146347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035578994225807035,-0.00037079021942951754,0.0011768115828921922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06157148858849743,-0.08862462647815593,9.802795359493782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189052,190,305000000,imu_link,-0.0039333714962756765,-0.0031318329070062993,-2.1343936055497584e-05,0.9999873597979884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394704912701886,-0.00037081043767089715,0.0012013911245737727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06154861647983985,-0.08960557690469295,9.80305530425114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189053,190,306000000,imu_link,-0.003912631161765041,-0.003131788568568149,-2.0651559088349648e-05,0.9999874413167733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043672496712358004,-0.00037100755044967685,0.0012272279235278356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06156860036568181,-0.08827604990998447,9.802569135092691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189054,190,307000000,imu_link,-0.003889397661659948,-0.00313174449786137,-1.9936297463626885e-05,0.9999875321046626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889231546431429,-0.00037161870051240746,0.001259275689065943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163247352898195,-0.08442874024774319,9.80092817081552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189055,190,308000000,imu_link,-0.0038635663921012353,-0.0031317006673450974,-1.9197717860702027e-05,0.9999876323920771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052764320137333856,-0.0003720006901556511,0.0012822188550329296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061620401186294985,-0.08464949235624147,9.801044289445084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189056,190,309000000,imu_link,-0.00383517365319554,-0.003131657028746063,-1.843657809157113e-05,0.9999877418385672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057865209541298444,-0.0003724436244857887,0.001311725108207299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06161011272519467,-0.08470880776881767,9.801174190507776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189057,190,310000000,imu_link,-0.003804296402051506,-0.0031316135161600605,-1.765394701439218e-05,0.9999878599333138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06278972298846276,-0.00037271108015530044,0.0013393495706582085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158176604196473,-0.0858133907323305,9.801529890045908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189058,190,311000000,imu_link,-0.003770981716194426,-0.0031315700595703163,-1.6850672434369308e-05,0.9999879862687917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915079967618273,-0.00037292750029219835,0.0013740183869121888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158074818188318,-0.0854060112823896,9.801276412102725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189059,190,312000000,imu_link,-0.0037346232034729645,-0.0031315267499866864,-1.6021004148206428e-05,0.9999881228660017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755157390580278,-0.0003732687013524716,0.0014101819343224759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166272214897903,-0.07984070451229615,9.799051867829286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189060,190,313000000,imu_link,-0.0036950985911903887,-0.003131483525425318,-1.5164352183850983e-05,0.9999882698448888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179988126115939,-0.00037346547226589454,0.001444423185071347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061643732198585134,-0.08004585695160979,9.799213426810349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189061,190,314000000,imu_link,-0.003652561043758798,-0.0031314431712162597,-1.4282859942536645e-05,0.9999884262617679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08616529555041143,-0.0003809761108623496,0.0014667203692897376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061606497434362174,-0.08091097720152352,9.799229883660512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189062,190,315000000,imu_link,-0.0036072764308656582,-0.003131403855155391,-1.3379777919227738e-05,0.9999885907787294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092986634294905,-0.00038107069242743517,0.0014994903139412517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614673731701279,-0.08128266768703131,9.801236361372888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189063,190,316000000,imu_link,-0.00355929268616728,-0.003131364528398796,-1.2455751471500849e-05,0.9999887628551728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835395051912514,-0.0003810055548289155,0.0015247151944141162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06147261801153334,-0.0809793974640005,9.801439375042468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189064,190,317000000,imu_link,-0.0035087513516266506,-0.003131325120263957,-1.1512416870105036e-05,0.99998894160606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020555772144661,-0.00038088156083888907,0.0015410791328029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061424952086882166,-0.08420723629705552,9.80227288874945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189065,190,318000000,imu_link,-0.0034558564193328868,-0.0031312855836231187,-1.055223333315317e-05,0.9999891259387041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10791625776029044,-0.0003805573449972548,0.0015653143250715144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139789600956036,-0.08555398644907496,9.802756955125654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32,189066,190,319000000,imu_link,-0.003400671965298815,-0.003131244192146998,-9.576364455511024e-06,0.9999893152670615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11132652592171605,-0.00037365791156738825,0.001577963418893559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06141222412545043,-0.08536531270215875,9.80206207892075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32075,189067,190,320000000,imu_link,-0.0033434366174874765,-0.0031312008467484108,-8.588541549204396e-06,0.999989508414503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11634085377177823,-0.0003730793684917055,0.0015915275434716517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06124648359055519,-0.08481380114353446,9.804630032053675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32425,189068,190,321000000,imu_link,-0.003284219215434193,-0.003131157373346518,-7.589548147160025e-06,0.9999897047970279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12028574489505445,-0.00037281483006783615,0.0016018729117790152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06126234602008802,-0.08403785288021141,9.804797395947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32425,189069,190,322000000,imu_link,-0.0032230468719637593,-0.0031311138532333234,-6.579304474232596e-06,0.9999899039748411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417857126726807,-0.00037286849612786616,0.0016153676354542254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06126408479949803,-0.0826231083030755,9.804952186821403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32425,189070,190,323000000,imu_link,-0.0031599284001691875,-0.0031310706361573548,-5.5542670529781425e-06,0.9999901055602136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807599144628826,-0.00037328172814264274,0.0016303974226382608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061231877982447114,-0.07820836130758252,9.805167085213789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.32425,189071,190,324000000,imu_link,-0.0030948757083058987,-0.0031310273523757165,-4.51949822381321e-06,0.9999903091488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13096623146188302,-0.0003730252423866041,0.001635559844197696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061207487575787846,-0.07601477935772914,9.805345835977464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.327,189072,190,325000000,imu_link,-0.0030278921680757195,-0.003130983939451679,-3.4757186644366747e-06,0.9999905143532656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348394543763582,-0.00037271974107222966,0.0016422783260809871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061206843024461825,-0.07483465758216025,9.80537732037277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.327,189073,190,326000000,imu_link,-0.0029589029931526103,-0.003130940403921492,-2.422380539490039e-06,0.9999907210066483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13885809664008983,-0.00037245731767334333,0.0016497633477482953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061199984249094494,-0.07337997146408018,9.805298812390909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.3275,189074,190,327000000,imu_link,-0.002887925134473529,-0.0031308967213277694,-1.3598851444959075e-06,0.9999909286449997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428237624119955,-0.00037216532914060234,0.0016564614371882597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06119786354129551,-0.07249250040331404,9.80540856646196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.3285,189075,190,328000000,imu_link,-0.0028149939895072648,-0.0031308528749841233,-2.888905636610893e-07,0.9999911367452368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147631783632152,-0.00037179399505056645,0.0016623487926158437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117279508586606,-0.0716202553604546,9.805698174268743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.3295,189076,190,329000000,imu_link,-0.0027402483198455565,-0.003130808965938497,7.876416507953704e-07,0.9999913444994133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502985560063842,-0.0003717520549798658,0.001661922499971716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061093191202067326,-0.07059763673622022,9.806458159488923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.33025,189077,190,330000000,imu_link,-0.0026637605883789188,-0.003130764378160045,1.8683398309465767e-06,0.9999915513095327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15377675801278579,-0.0003690746638032597,0.0016597834613723366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611003112704544,-0.06964174540247359,9.806327765617265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.33125,189078,190,331000000,imu_link,-0.002585672982188597,-0.0031307190683962497,2.9514867384271947e-06,0.999991756408338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1577072970091925,-0.00036892358351433516,0.0016544279924818424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104141099390338,-0.06957643791286167,9.807432314791004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.33225,189079,190,332000000,imu_link,-0.002506028430046481,-0.0031306737474031438,4.0367922663561305e-06,0.9999919593112236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608036866514846,-0.00036888788229304123,0.0016497571158014264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104746094912596,-0.06837136788531069,9.807538516937232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.3345,189080,190,333000000,imu_link,-0.002424971956249046,-0.003130628402578408,5.122757309726136e-06,0.9999921592945487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276207147169186,-0.00036882494966061183,0.0016440604641280627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06099900983425142,-0.07085545122904266,9.808525655194488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.3345,189081,190,334000000,imu_link,-0.002343014012259581,-0.0031305828858060793,6.203861713863561e-06,0.9999923548195985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16448116768588905,-0.00036837455446606646,0.001628678256494517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06090249057210708,-0.07689655545198515,9.810388411420716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.335,189082,190,335000000,imu_link,-0.0022602047514616733,-0.00313053646946141,7.279955737916947e-06,0.9999925455536643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661747698700753,-0.0003680049560334137,0.0016136103403273183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091044631584467,-0.07541565868600808,9.810436189202889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.33625,189083,190,336000000,imu_link,-0.0021764679536855173,-0.003130487612027586,8.353491047538248e-06,0.9999927314559726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806233881046517,-0.0003618354458889449,0.0016040698716684788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060965492377075874,-0.06840310024365596,9.809449988675613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.338,189084,190,337000000,imu_link,-0.0020917720587147917,-0.003130438648305503,9.421425289100067e-06,0.9999929123522628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16997756840178588,-0.00036155752544897733,0.001587683843126817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06089862983485844,-0.06478701590244991,9.810211350293766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.338,189085,190,338000000,imu_link,-0.002006262170304341,-0.003130388690187895,1.0481173656830369e-05,0.9999930877105588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17170118562276052,-0.00035868785854590836,0.00155957597005208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085053111755513,-0.06783863754355024,9.811049627183698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.341,189086,190,339000000,imu_link,-0.001920350151967022,-0.003130338058108477,1.1529084338641691e-05,0.9999932565302708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17244898384181445,-0.0003577976385061782,0.0015347330653214307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06073765079103034,-0.07174775631490923,9.812545602881848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.341,189087,190,340000000,imu_link,-0.0018340652265595161,-0.0031302870584944747,1.2565285566864886e-05,0.999993418653238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17300550456207867,-0.00035719757128030324,0.0015162337740891663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607463647250146,-0.07009578901605089,9.812563436778557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.341,189088,190,341000000,imu_link,-0.0017473908512885654,-0.003130235733415346,1.3590808650289715e-05,0.9999935740117314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17402238220928523,-0.00035661551594891745,0.0014890306937319026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076521359724793,-0.0659741034455355,9.81245637481519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.34225,189089,190,342000000,imu_link,-0.0016602669195743488,-0.0031301844639988387,1.4605655158882383e-05,0.999993722603123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17469787663147854,-0.00035664079532619924,0.0014700944512751055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079937016330569,-0.059241582731788034,9.81239088070461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.344,189090,190,343000000,imu_link,-0.001550734003127963,-0.0031301205994514257,1.585772203783573e-05,0.9999938986401954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17559094917538115,-0.0003568909187899813,0.001444829277364203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06080852196748974,-0.05708108567602049,9.812389491043634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.34425,189091,190,344000000,imu_link,-0.0014846817632109205,-0.003130082412990823,1.660016036219856e-05,0.9999939989962864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766959977800511,-0.00035728051355796674,0.0014132650653449453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06081563369331318,-0.055851235583750436,9.812399038740445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.34725,189092,190,345000000,imu_link,-0.001396501566290741,-0.0031300316027579643,1.7575355529297344e-05,0.999994126171073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17654825275400401,-0.0003573935470604608,0.001377645304019362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060710219051900695,-0.06367897110512832,9.814427183289398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190.34725,189093,190,346000000,imu_link,-0.0013084661421257598,-0.0031299852642245945,1.8534695561502166e-05,0.999994245365975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763181393787754,-0.00036646134662673464,0.0013488038688492872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060842694733475415,-0.05659175551658323,9.813686832493097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
