Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646350917.5324147,10170,1646350917,532051779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785374253988266,-0.8030923008918762,0.039889272302389145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08615384995937347,-0.032307691872119904,10.23794937133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5346863,10171,1646350917,534230129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785374253988266,-0.849963903427124,0.0420197993516922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746666669845581,-0.4182051420211792,10.367179870605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5367615,10172,1646350917,536397692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589581817388535,-0.8307891488075256,0.04095453768968582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097435712814331,0.1328205168247223,8.863077163696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5388997,10173,1646350917,538576952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056949496269226,-0.8446375727653503,0.02391030639410019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09153846651315689,-0.08076923340559006,11.059999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5411818,10174,1646350917,540764050,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507058769464493,-0.8467681407928467,0.036693476140499115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14358974993228912,-0.3715384900569916,9.658205032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5433614,10175,1646350917,542999074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163476034998894,-0.8361154794692993,0.024975569918751717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6353846788406372,-0.9333333373069763,10.099743843078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5455444,10176,1646350917,545175832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013697865419089794,-0.8180059790611267,0.03456294909119606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3141025900840759,0.45769232511520386,9.270512580871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5477233,10177,1646350917,547348678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672106355428696,-0.8446375727653503,0.0281713604927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28179487586021423,0.07897436618804932,10.313332557678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.549942,10178,1646350917,549541419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030742093920707703,-0.8329196572303772,0.018583983182907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09692308306694031,-0.7215384840965271,9.125127792358398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5519383,10179,1646350917,551725156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001979956403374672,-0.8105491399765015,0.0281713604927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128206238150597,0.1705128252506256,9.975897789001465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.55421,10180,1646350917,553906861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001979956403374672,-0.8243975639343262,0.05267244204878807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787948727607727,0.2441025674343109,9.44820499420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.556497,10181,1646350917,556099995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030452206265181303,-0.8169407248497009,0.000474488188046962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014358974993228912,0.3823077082633972,9.406923294067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5585532,10182,1646350917,558235572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030452206265181303,-0.8169407248497009,0.03456294909119606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028205245733261,-0.22794872522354126,9.358461380004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5608346,10183,1646350917,560479642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014763129875063896,-0.7839174866676331,0.02710609696805477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897436618804932,0.2979487180709839,9.581025123596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5631003,10184,1646350917,562647038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146920638158917,-0.7658080458641052,0.029236625880002975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666626930237,0.20461538434028625,8.724871635437012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5650685,10185,1646350917,564794842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146920638158917,-0.7615469694137573,-0.0016560404328629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22435897588729858,0.6658974885940552,9.726409912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5673916,10186,1646350917,567039259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013697865419089794,-0.766873300075531,0.008996603079140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08615384995937347,0.1238461583852768,9.247179985046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5696378,10187,1646350917,569205153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014763129875063896,-0.7370458841323853,0.017518719658255577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05743589997291565,-0.010769231244921684,9.439230918884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5718327,10188,1646350917,571395920,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014763129875063896,-0.72958904504776,0.010061867535114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08435897529125214,0.4810256361961365,9.536153793334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5740154,10189,1646350917,573580436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03606841340661049,-0.6976311206817627,0.01112713199108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358975887298584,0.09333333373069763,9.110769271850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5761085,10190,1646350917,575754677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885159060359001,-0.6784564256668091,0.0047355457209050655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22256410121917725,-0.023333333432674408,9.622307777404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5786643,10191,1646350917,577941850,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037133678793907166,-0.6976311206817627,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08974359184503555,-0.09153846651315689,9.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5814126,10192,1646350917,580169246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07441793382167816,-0.6741953492164612,-0.012308684177696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2853846251964569,0.4541025757789612,9.787436485290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5827312,10193,1646350917,582411337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228740304708481,-0.6358458399772644,0.018583983182907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49358975887298584,0.5330769419670105,9.4858980178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.58491,10194,1646350917,584634092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07974426448345184,-0.6347805857658386,-0.006982361897826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717949151992798,0.09871795028448105,9.564871788024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5871623,10195,1646350917,586919447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680263489484787,-0.6294542551040649,-0.029352914541959763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36076924204826355,0.03589743748307228,8.99589729309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5895538,10196,1646350917,589148754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541779100894928,-0.6049531698226929,0.029236625880002975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207692414522171,0.014358974993228912,9.286666870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5916948,10197,1646350917,591343393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10850638896226883,-0.6198668479919434,-0.03787503018975258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764102518558502,0.13102564215660095,9.498461723327637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5937963,10198,1646350917,593514399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039691090583801,-0.5666036605834961,-0.018700269982218742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11307692527770996,-0.3679487407207489,9.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.596001,10199,1646350917,595710582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07122214138507843,-0.5527551770210266,-0.0005907765007577837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205129981040955,0.31948718428611755,9.997435569763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.5983593,10200,1646350917,597918584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039691090583801,-0.5538204312324524,0.008996603079140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812820911407471,-0.3176923394203186,9.690512657165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.600584,10201,1646350917,600134066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228740304708481,-0.5378414392471313,-0.017635004594922066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43794873356819153,-0.11128205060958862,10.175127983093262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6027389,10202,1646350917,602319614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139474034309387,-0.4984266757965088,-0.038940295577049255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3410256505012512,0.005384615622460842,9.616922378540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6048856,10203,1646350917,604507373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029676830396056175,-0.47605612874031067,-0.009112890809774399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45230770111083984,-0.36615386605262756,10.577178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6069024,10204,1646350917,606702012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04352526739239693,-0.4291844964027405,-0.02296132780611515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15076923370361328,0.08076923340559006,10.004615783691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6092596,10205,1646350917,608907350,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006241013761609793,-0.40255287289619446,-0.014439214020967484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31051284074783325,-0.3356410562992096,9.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6114347,10206,1646350917,611147260,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007607422769069672,-0.36526861786842346,-0.03787503018975258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29615384340286255,0.4810256361961365,10.492820739746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6136312,10207,1646350917,613286411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010803216136991978,-0.3492896556854248,-0.035744503140449524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530769407749176,-0.048461541533470154,10.29897403717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.615784,10208,1646350917,615504773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008672687225043774,-0.33650651574134827,-0.038940295577049255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212820589542389,0.08615384995937347,9.769487380981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6181703,10209,1646350917,617779100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032108504325151443,-0.30028751492500305,-0.03467923775315285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941025614738464,-0.06102564185857773,9.73717975616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6203313,10210,1646350917,619950667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02997797727584839,-0.2885696291923523,-0.025091856718063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23512820899486542,0.5312820672988892,9.724615097045898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.62325,10211,1646350917,622205313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038500092923641205,-0.2661990523338318,-0.04746240749955177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874359250068665,0.27820512652397156,9.216666221618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.624704,10212,1646350917,624405347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05980537831783295,-0.25448116660118103,-0.03787503018975258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038461744785309,0.19564102590084076,9.385384559631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6268418,10213,1646350917,626560316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04915273189544678,-0.22571901977062225,-0.06237610802054405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143589854240417,0.4810256361961365,9.441025733947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.629036,10214,1646350917,628745619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042761147022247314,-0.23104533553123474,-0.02722238563001156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707692503929138,0.06641025841236115,8.963589668273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6313612,10215,1646350917,630966656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031043240800499916,-0.18950001895427704,-0.03467923775315285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838461756706238,0.22615385055541992,9.107179641723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6334767,10216,1646350917,633139041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042761147022247314,-0.190565288066864,-0.057049788534641266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069230794906616,0.26384615898132324,9.085640907287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6355681,10217,1646350917,635295696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999010436236858,-0.1586073786020279,-0.018700269982218742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907692670822144,0.39666667580604553,9.05512809753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.637851,10218,1646350917,637497909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146920638158917,-0.14369367063045502,-0.04107082262635231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279487133026123,0.18307693302631378,9.01025676727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6399913,10219,1646350917,639697437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654215831309557,-0.10853992402553558,-0.05278873071074486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823846161365509,0.42538464069366455,9.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6422436,10220,1646350917,641875235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022219980135560036,-0.11493151634931564,-0.06344137340784073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0392308235168457,-0.05384615436196327,9.317179679870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6443965,10221,1646350917,644127736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287262097001076,-0.10427886992692947,-0.04959293454885483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333134651184,-0.07897436618804932,9.315383911132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6466758,10222,1646350917,646305169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033937886357307434,-0.06486409902572632,-0.061310846358537674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066153883934021,0.09871795028448105,9.593589782714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6487901,10223,1646350917,648481968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180735930800438,-0.07871252298355103,-0.04533188045024872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517948865890503,-0.1382051259279251,9.433846473693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350917.6509497,10224,1646350917,650781882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04246000573039055,-0.07338621467351913,-0.07089822739362717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035641074180603,0.18307693302631378,9.796409606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
