Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
214.20425,212705,214,185000000,imu_link,-0.0044974851739511285,-0.003140647175097783,0.0023538217991005525,0.9999821840839814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004100075138167749,-0.0010030307754880677,0.040166103862249926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06374366911304001,-0.0837008682684022,9.809832118858138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212706,214,186000000,imu_link,-0.004495853773314571,-0.003140815933428685,0.002374536233034312,0.9999821419164441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003991528388218576,-0.001006277192980501,0.041550496762876726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062391524540906976,-0.08290989376447656,9.810008453210713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212707,214,187000000,imu_link,-0.00449428052873951,-0.003140983152622963,0.0023959433465850833,0.9999820974011704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038522734935113163,-0.0010097568346306154,0.0432830897209512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06241408300192155,-0.08283789076927212,9.809896703453255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212708,214,188000000,imu_link,-0.004492795417028689,-0.0031411488793776626,0.002418033187627946,0.9999820503831867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003689510614578121,-0.0010119144408818706,0.04429548564372831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062303186806975316,-0.08409213959455414,9.810144317988401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212709,214,189000000,imu_link,-0.004491387811371413,-0.003141312831448407,0.0024407723720788737,0.9999820009477425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035213478262931005,-0.001013815256971352,0.04591416530082769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621546638398356,-0.08332035171340493,9.80990499791273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212710,214,190000000,imu_link,-0.0044900634453454245,-0.003141476206368838,0.0024641580487501347,0.9999819490283876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422043541181155,-0.0010151663442951153,0.0468864548683305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621594745459893,-0.08326809903555672,9.80992225250957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212711,214,191000000,imu_link,-0.004488860244631425,-0.00314164138201236,0.0024881426898640258,0.9999818945206388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003148696422936009,-0.0010255230403531414,0.048064698852802984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625008328185152,-0.0851576497948267,9.810192328107796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212712,214,192000000,imu_link,-0.004487741377151417,-0.003141804071014144,0.0025127038059438852,0.9999818376171113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002984354245789475,-0.0010253265523042926,0.04921839054013687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177634951420958,-0.08401872661754392,9.810006849752604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212713,214,193000000,imu_link,-0.00448670597736361,-0.003141964294904399,0.002537833026598361,0.9999817783006706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027790225607626034,-0.0010245985328749875,0.050613791457156415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061680741443086315,-0.08418083579717622,9.81000364735752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212714,214,194000000,imu_link,-0.004485755398029031,-0.0031421217705315187,0.0025634944209594972,0.9999817166156798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002654017672379667,-0.0010236347361936334,0.05140825510139979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153266879421078,-0.08444547190840586,9.810001729097666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212715,214,195000000,imu_link,-0.004484905649833856,-0.0031422779311688635,0.0025896819250401,0.9999816524608052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023137007741781184,-0.001033039004202359,0.0527032385013111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207657463336559,-0.08566195489269365,9.810253135293744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212716,214,196000000,imu_link,-0.004484192263450799,-0.003142435652902216,0.0026163374028382843,0.9999815857787113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021390969293903716,-0.0010305497932009558,0.0536033640830572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116540143189646,-0.08521820739497794,9.809898203142726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212717,214,197000000,imu_link,-0.004483568418883281,-0.0031425900089147056,0.0026434434589159422,0.9999815168036601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020075050972405443,-0.0010282298485024231,0.05428007024319117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06115885954967242,-0.08519149600897888,9.810028030492445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212718,214,198000000,imu_link,-0.004483032657702033,-0.003142741091941919,0.0026710012007121727,0.9999814455024678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001791139255929381,-0.0010244660675983246,0.05541074802671397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116858630974851,-0.08514967875261605,9.810015657556566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212719,214,199000000,imu_link,-0.0044825812102667634,-0.0031428887846728214,0.002698990228248921,0.9999813719102613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016301493766341228,-0.0010205425316497823,0.05623170322365792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097643979532084,-0.08550945520685783,9.809988967652668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212720,214,200000000,imu_link,-0.004482209324476604,-0.0031430328157940443,0.0027273759049281547,0.999981296107564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155173054702871,-0.00101844206208909,0.05662876605290949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060916639860776584,-0.08560987849853544,9.8099750869632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212721,214,201000000,imu_link,-0.004481916025752137,-0.003143173194102499,0.0027561550031361356,0.9999812180739239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013182160546051013,-0.0010117585961685203,0.057787954646862046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086655436462659,-0.08571825982704238,9.809974486951582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212722,214,202000000,imu_link,-0.004481704510577464,-0.003143309391891161,0.002785275434177497,0.999981137907862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011945500330413274,-0.0010070483736583395,0.05828097243680376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06058652831961427,-0.08630220206962017,9.81000686232748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212723,214,203000000,imu_link,-0.0044816294232750305,-0.0031434414218146902,0.002814696617638955,0.9999810554488974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008457337533636789,-0.0009988164534439625,0.05898527672626665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060397580637317476,-0.08797021873554878,9.81019776654443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20425,212724,214,204000000,imu_link,-0.004481655804480393,-0.003143569083880747,0.0028443605654122684,0.9999809709927681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007210505335372397,-0.0009932390768651758,0.05934789263942497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06024303940658437,-0.08711355096162499,9.810020818551338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.207,212725,214,205000000,imu_link,-0.004481764643688017,-0.0031436922908494947,0.002874267019817759,0.9999808846040799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051714213350432,-0.0009841708210100854,0.05995573988658213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06025466128379763,-0.08708787173031761,9.809994713609107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20725,212726,214,207000000,imu_link,-0.004482224526898663,-0.0031439255145137364,0.0029348132063983187,0.9999807059474165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023837116523412093,-0.0009717814104786152,0.06081426462246785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026943414361589,-0.08705443403966884,9.80997683696621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.20825,212727,214,208000000,imu_link,-0.00448257830070921,-0.0031440354406867014,0.0029654086278685333,0.9999806137543844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926704147779392e-05,-0.0009638498559540785,0.06119561123263371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06005149049517246,-0.08764269994463089,9.809996067060258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.21025,212728,214,209000000,imu_link,-0.004483141956739476,-0.0031441663628454446,0.0030038961963927166,0.9999804959416558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010235810178619209,-0.0009556466488407643,0.06154231040914681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998490623103856,-0.08781995676873873,9.809995969625446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.21025,212729,214,210000000,imu_link,-0.004483596240476858,-0.003144246025694069,0.0030270913194245467,0.9999804237082974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004090221646890412,-0.0009593424794076114,0.06181675476968033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060641769293645634,-0.08961431748947213,9.810125404334016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.21125,212730,214,211000000,imu_link,-0.004484280125373438,-0.003144347957391921,0.003058098401094454,0.9999803259773912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006337449210741037,-0.0009468687824230169,0.06204763073026131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968690878615572,-0.08860749346824441,9.810051210855484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.212,212731,214,212000000,imu_link,-0.0044850501900255205,-0.003144444906426588,0.00308916993995438,0.9999802267145614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007603901131194035,-0.0009391907401585133,0.06211181846880608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952223649058378,-0.08908704154233492,9.809972419754141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.21325,212732,214,213000000,imu_link,-0.00448590274360553,-0.0031445367239409066,0.003120259810511061,0.9999801260745543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009254042216155832,-0.000928548954297514,0.06214943193692556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944225173088852,-0.08930756621005344,9.80995522910769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.215,212733,214,214000000,imu_link,-0.0044868363046311885,-0.0031446234160836177,0.0031513481113236495,0.999980024124796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010866711544609635,-0.0009177401694139471,0.06213272602123466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05933932724887392,-0.08962138149440425,9.809948168459732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.2155,212734,214,215000000,imu_link,-0.004487852097967953,-0.003144704702784722,0.0031823505597731176,0.9999799211288163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012943248304798092,-0.0009023262245682937,0.06190209489284873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901972368737515,-0.09044643080104267,9.809951449754454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.21625,212735,214,216000000,imu_link,-0.004488948682276895,-0.0031447806105312465,0.0032132616836382023,0.9999798171183216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014156549511177181,-0.0008932466401689992,0.06176616815978588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902931711487653,-0.0904571978675729,9.809941276766807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.2175,212736,214,217000000,imu_link,-0.004490140221905401,-0.0031448516172852834,0.003244082110763738,0.9999797120343751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017402276773477356,-0.0008812560733517721,0.06153557293403346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956599099423051,-0.09132163396090084,9.809467784672265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.218,212737,214,218000000,imu_link,-0.004491512963943426,-0.0031449205699731154,0.0032747804660866707,0.9999796055914351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00199915722731559,-0.0008723639771642815,0.061247151513898986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950102554198632,-0.09184707826479818,9.809436819374488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.2195,212738,214,219000000,imu_link,-0.00449295048836099,-0.0031449839475566842,0.0033053222063924984,0.9999794984483384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020965278246093686,-0.0008627608732262042,0.06101314882489484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058827733198161536,-0.09090207149361075,9.809842487767932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.2195,212739,214,220000000,imu_link,-0.004494528718370049,-0.0031450455102459435,0.0033356971886652157,0.999979390299922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025377084386907296,-0.0008633871946857652,0.06068219934292173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059667681198136126,-0.09430711182848048,9.810358686974864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.222,212740,214,221000000,imu_link,-0.004496254148878911,-0.0031451049578159426,0.0033658354868287403,0.9999792813678235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027150254402093983,-0.0008454046436787572,0.06006160805071512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855100713201832,-0.09197981748629172,9.809868915116164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.222,212741,214,222000000,imu_link,-0.004498051466539119,-0.003145158691647251,0.0033957268893225687,0.9999791720574494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028593077697349704,-0.0008312340361048853,0.05956961124860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058565354510566894,-0.09199837426117613,9.809871538389636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.225,212742,214,223000000,imu_link,-0.004499919078196962,-0.003145206730053409,0.0034253606482587537,0.9999790624344814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029652090903732106,-0.0008205411428674802,0.05916946406426016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851056998654673,-0.09224593967007937,9.809865250108974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.225,212743,214,224000000,imu_link,-0.004501857170972138,-0.003145248947734406,0.003454688622441287,0.9999789526873009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031442641057046992,-0.0008017728987314368,0.05839636132047676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058397044053457935,-0.09265119935410736,9.809859313341915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.22575,212744,214,225000000,imu_link,-0.004503864259019638,-0.003145285358902791,0.003483708447339115,0.9999788428572884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003248784453820841,-0.0007906309603935593,0.05793511957192718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05840694207557922,-0.09267574603283336,9.80985196572557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.22625,212745,214,226000000,imu_link,-0.0045059365312941375,-0.0031453159864045055,0.003512401639399513,0.9999787330528811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033786545735872966,-0.0007756639191935712,0.05726905593829013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831623397767157,-0.0929545771948074,9.809828052603011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.22725,212746,214,227000000,imu_link,-0.0045080657028877345,-0.003145340694895507,0.00354068915592213,0.9999786236194416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003495121069350642,-0.0007595613470172402,0.05644520741591184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05803515773884847,-0.09363454305508107,9.809771096224829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.22825,212747,214,228000000,imu_link,-0.00451028632745677,-0.003145364715333727,0.0035685459171947258,0.9999785145082313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037287980485157138,-0.0007528691146172795,0.05533748617053743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05843784901779438,-0.09463552979476142,9.809385550487352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.22925,212748,214,229000000,imu_link,-0.0045125657374225706,-0.0031453845920812193,0.0035959358139153277,0.9999784060427783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037760257650831667,-0.0007445932196635828,0.05487040791734821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057903803300876217,-0.09415780295688375,9.809721806138583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.23025,212749,214,230000000,imu_link,-0.00451489039376215,-0.0031453984922496115,0.003622839282075707,0.999978298398817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038938040959308885,-0.000723718434763591,0.05365124456073069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057871967240041275,-0.09440457694914542,9.80970729603586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.2315,212750,214,231000000,imu_link,-0.004517261705267411,-0.003145406363959876,0.0036492236169410326,0.9999781917284423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003990429566812263,-0.0007066792479978009,0.05261370467821783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0578178478887559,-0.09473193291580777,9.809704114958251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214.23225,212751,214,232000000,imu_link,-0.004519678179473129,-0.0031454082332027867,0.0036750905981060727,0.999978086072538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004106737883532477,-0.000685478844554981,0.05132173121600455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057829907101999506,-0.09476434924743192,9.809700250727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
