Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1646351170.8441844,6040,1646351170,844008435,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.2518198052079366,1.70128205078306,29.069479930470873,4.508242159425996,1.6402831697861258,18.350901155155864,-1.5606363972376445,-4.808906168040883,37.473113050094504,4.160076063919635,-4.932848137243863,27.76356482132284
1646351170.8468394,6041,1646351170,846682069,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.3316768300286193,1.6720282062179608,29.347688648604173,4.401564567281859,1.622917342364561,18.661979663623505,-1.6493456430198379,-4.807948761526296,37.20177307750055,4.022019753442985,-4.939824764703096,27.565722739058785
1646351170.8494542,6042,1646351170,849267145,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.334319939772791,1.6556937377851002,29.593750898271153,4.26925759667202,1.6015737253353965,18.822893482156097,-1.6494857350345948,-4.721734292783711,37.08915596513454,3.8811940649898444,-4.83606951503973,27.388390851286776
1646351170.8520274,6043,1646351170,851842220,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.333819422522209,1.6054139285177882,29.203171900714825,4.307925060435427,1.553653830325432,18.469854146169283,-1.6365289773308855,-4.737680176053111,37.38876675838156,3.919260074574602,-4.871459654188253,27.64233166096223
1646351170.854622,6044,1646351170,854460468,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.199956858283331,1.555682111346829,29.262460150507728,4.320780234538262,1.4968881491567954,18.397982025014365,-1.494902435782512,-4.704245290755347,37.43707902187061,3.971986294543132,-4.829600578238233,27.572697250579775
1646351170.8573072,6045,1646351170,857098606,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.1809036323744135,1.5343049032136415,29.060756333386998,4.3591922748266825,1.4906431214424585,18.32300302121572,-1.4716597123653412,-4.706843948057507,37.47847316483535,3.9825160362701153,-4.8398583056177,27.730539850660108
1646351170.859955,6046,1646351170,859739474,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.1142814132051215,1.4907545398694004,29.015349536955732,4.321749125092337,1.462665427930421,18.388596764733055,-1.3945117326002565,-4.610311074321753,37.52883747906726,3.936460397265622,-4.74828845976866,27.88664678747994
1646351170.862493,6047,1646351170,862243384,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.0947077282423732,1.4938412938723724,29.138700986187295,4.311147887967634,1.464767384206507,18.455882903680664,-1.3764425462958751,-4.605153821899092,37.488657775165784,3.948468493212369,-4.738066677588394,27.807784708212427
1646351170.8649626,6048,1646351170,864777102,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-1.0620837244769756,1.4236020339221551,29.101989983268407,4.273976791265981,1.4007785502531662,18.36658239032579,-1.3357032931104156,-4.565008666809431,37.56972808398276,3.89207617505322,-4.6979667225081405,27.817744635505704
1646351170.8676035,6049,1646351170,867375944,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.9779366840933326,1.377943619323139,29.18221914741831,4.2605694424688965,1.3606361661266813,18.363010963914938,-1.2472302645367455,-4.545737382766067,37.515978573878975,3.9141438617733777,-4.6730716819691995,27.710877743506405
1646351170.8702111,6050,1646351170,870002665,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.980905765732559,1.3212871039647942,29.13437918995151,4.171487424649524,1.3302058142923465,18.523890987717625,-1.2427161338796477,-4.456464714171956,37.44493212733973,3.7966230677908155,-4.582860387039251,27.83654269788204
1646351170.8728433,6051,1646351170,872587858,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.9569254193738427,1.2880598749272372,29.053880942540705,4.192506869864817,1.2825313214197729,18.290646753090886,-1.21324534682376,-4.456174187657312,37.67424817014236,3.797800908212394,-4.583346017248322,27.866345416164137
1646351170.8753164,6052,1646351170,875105386,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.8402015208479944,1.2202832771797034,28.829292798131227,4.237678730723532,1.2305442085374676,18.216455434171447,-1.0874227993159298,-4.435929742528351,37.67265220556697,3.8458406421828215,-4.562277213088107,28.019840266367357
1646351170.877979,6053,1646351170,877727831,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.7615262770276945,1.1775239823579053,29.129280606570763,4.147221060906024,1.1925435902794945,18.333236327838257,-1.00426548354449,-4.360255041001415,37.50340601921312,3.8088129355955487,-4.475453772797504,27.727164207240666
1646351170.880625,6054,1646351170,880352861,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.7661303179815232,1.152972572603592,28.805321139933543,4.185220850258511,1.1643606898993506,18.122914751064425,-1.003945094428637,-4.347290378639949,37.72346114152446,3.7923103115772663,-4.470176214810077,27.96304426183351
1646351170.883061,6055,1646351170,882905901,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.8026841702258088,1.1273351142239452,29.09674958926983,4.0676024798720745,1.1403009566002225,18.371230085928502,-1.0414432756639136,-4.3027360170132924,37.541928726306665,3.6886113778092433,-4.420498078952439,27.766528604985467
1646351170.8858743,6056,1646351170,885482710,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.7835144574181757,1.0556952196724234,29.211513935308915,3.99116607943882,1.07036291104342,18.407782835042358,-1.0179253708782783,-4.269006307881737,37.51126941649949,3.61703203965699,-4.382750875771912,27.652721605653017
1646351170.8883057,6057,1646351170,888046481,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.9187921392024258,1.0675271113955558,29.375004361871785,3.8345649746783677,1.0817661191062133,18.63260769198952,-1.1580330299029449,-4.205705277180764,37.3283809598149,3.4419241273156307,-4.321162878634835,27.481103097492035
1646351170.8909483,6058,1646351170,890690150,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.958426212988813,1.013760728440431,29.31418423576217,3.741233782302556,1.025889037253823,18.794672444767336,-1.1965590473420116,-4.142561925196592,37.34590644625675,3.32272557445437,-4.2650696257861656,27.449199255409944
1646351170.8936563,6059,1646351170,893408221,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.9236056782612115,0.9938618955191265,29.345422631555582,3.7197523711821168,1.0070203991144404,18.808994103888622,-1.1570116247330475,-4.102657210912169,37.4491361499548,3.3078923805830707,-4.222939948690853,27.515229576472883
1646351170.896188,6060,1646351170,895950385,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.8715489464666731,0.9422511827330345,29.537232373731797,3.6943041622358495,0.958307664224461,18.80239448985635,-1.1011187279257102,-4.1022277996366565,37.31544305383138,3.302650348798685,-4.2140605555779205,27.388253096270425
1646351170.898697,6061,1646351170,898528112,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.7697959266258673,0.9252764424772254,29.197302734567153,3.7528266325428365,0.9408946591229702,18.56288598196936,-0.9895210956665403,-4.046375864132514,37.634246315917,3.35867681052827,-4.16160457150599,27.617491402787092
1646351170.901439,6062,1646351170,901169239,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.6722986650779952,0.8610914926003842,29.125789375801812,3.664497076765278,0.8770328973044479,18.785799962771225,-0.8806290426087032,-3.9091083282533696,37.39814169595106,3.288775849092829,-4.0187222461797445,27.660943779122483
1646351170.9040153,6063,1646351170,903768079,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.6261544863911912,0.8645518233972211,28.993722558287896,3.73740574679808,0.8802411784561466,18.654572979514267,-0.8336134702568496,-3.93496591421881,37.43812830136974,3.3610162954776555,-4.045280738958255,27.70706343613433
1646351170.9065623,6064,1646351170,906318163,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.5043847345542252,0.8272473885338213,28.891529087154655,3.785667202981144,0.844275971986155,18.42826984766123,-0.7023685929231718,-3.8979798712410947,37.63423668155485,3.421321705392188,-4.004867457531961,27.79221700339338
1646351170.9091458,6065,1646351170,908956900,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.4588939121479539,0.7508265063725696,28.71853008903988,3.7496636488352357,0.7688039614489101,18.287988271163375,-0.6475086286993571,-3.8888402448237773,37.71684492525062,3.397193114509205,-3.992541335766262,27.91488451694676
1646351170.911691,6066,1646351170,911518294,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.3983644740542839,0.7183595664557001,28.769919948608297,3.7303763936936196,0.7370022367551878,18.33897387120117,-0.5817320267140489,-3.8374767992937664,37.688778224952806,3.3863347116711053,-3.9376375254773706,27.882954206899715
1646351170.914331,6067,1646351170,914172015,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.4667685721140256,0.6960746951824087,29.06842305392517,3.611693841287754,0.7162328625996572,18.517424938499605,-0.6542820654685204,-3.8058878220136685,37.503395513188224,3.2668314998203596,-3.9036400278149745,27.56634284942549
1646351170.9170556,6068,1646351170,916814566,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.4101887757873915,0.6255326142189479,28.849559602306346,3.5415012204175627,0.6459379332887751,18.45774156215674,-0.5843791394453081,-3.74147588820354,37.549334802954284,3.213965369947693,-3.835342620603075,27.774982937643973
1646351170.9196603,6069,1646351170,919497418,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.440515355617273,0.6270099232756677,29.149167793882775,3.514857962361358,0.6484808990265516,18.536060868713587,-0.6201041315731283,-3.7454768568670844,37.498960823411906,3.182025121734688,-3.8376248668791564,27.500036288088072
1646351170.922301,6070,1646351170,922110007,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.39582640410411984,0.5861277064413775,28.885521885753363,3.4701995652749495,0.6070631272717467,18.533415966971347,-0.5642291989821204,-3.6894114608345583,37.52690991152168,3.15145106371653,-3.780057924300508,27.78962433716109
1646351170.9248762,6071,1646351170,924721632,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.2567534109191924,0.5102146355377065,28.85163180058521,3.497056109588513,0.5332325643602184,18.37528107621229,-0.4149377792465569,-3.6489370205151026,37.66258679272012,3.1925055677742087,-3.734407038140666,27.811278527047733
1646351170.9274573,6072,1646351170,927260541,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.21872356992312503,0.45316133454104246,29.2051384938102,3.4782220039237584,0.47737647409708583,18.613621348041498,-0.38103764515837946,-3.644816510582332,37.438481618584795,3.1721307113075614,-3.726975008107637,27.458790787604254
1646351170.9301004,6073,1646351170,929829698,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.2245576526178961,0.4494867571898943,28.94152115101131,3.409726067006039,0.47388453554921617,18.49584399691528,-0.37674963668529315,-3.5817435996871136,37.55488436733526,3.1157862368652047,-3.662703498847856,27.72842417991316
1646351170.9327505,6074,1646351170,932469357,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.18716170570836846,0.35296173469506154,29.01277867554238,3.315614350148523,0.3790137148280265,18.53681480988667,-0.3321973938055427,-3.538948531019138,37.46551728232467,3.0336686350804807,-3.614318891095823,27.605950369655574
1646351170.9352558,6075,1646351170,935084958,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.15978333099078004,0.3537067079243031,28.886002724252904,3.297259744956815,0.38010871611317243,18.490120744131566,-0.2984350538022751,-3.4902403891639566,37.5396553956967,3.0236166123731145,-3.5640906740377503,27.762381422818883
1646351170.9377897,6076,1646351170,937593344,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.17699397578696568,0.37382111380872723,28.891543249816205,3.257357170090704,0.400483348318424,18.570892132819463,-0.3153176735377524,-3.443715760727218,37.471690183745515,2.985008238820902,-3.517475403160356,27.766405581754686
1646351170.9404676,6077,1646351170,940236269,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.11455476901504265,0.32830223372443545,28.920682447076178,3.2153597456818273,0.35624220712046556,18.54596969661086,-0.2452023620329022,-3.380055251552806,37.509454911645726,2.954576314337634,-3.4493858593659734,27.752455581149707
1646351170.9430757,6078,1646351170,942848164,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",-0.1055660499124507,0.2892040255126019,29.11684815392267,3.1845826999460543,0.3180123643811844,18.664261886428886,-0.23791261343624412,-3.376871791663068,37.38984638907153,2.9240587571130368,-3.443911056266391,27.547431931985837
1646351170.9457395,6079,1646351170,945415726,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.00803687638317407,0.21120536061712825,29.006222569473703,3.1025620887804024,0.24163354871109027,18.582419465636857,-0.1069536062254243,-3.249448826657789,37.49503721139956,2.8665224322231873,-3.309157449456868,27.687278076469454
1646351170.9482174,6080,1646351170,947993532,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.021595776407490382,0.18178332759128746,28.999347268938266,3.0930996928089534,0.213040344063676,18.525031846423865,-0.09115150688036057,-3.255084704826563,37.52754129712086,2.859748533182854,-3.313224017036379,27.67349162234078
1646351170.9507823,6081,1646351170,950554775,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.12849626286111243,0.14942314167818113,28.77838804293795,3.122571383707398,0.1805392527640771,18.453234990948417,0.026413105598444318,-3.2057971281771964,37.639681983503465,2.9026940407818618,-3.2620105388436222,27.939188340643035
1646351170.9534514,6082,1646351170,953205516,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.17137973783526805,0.09630961427380388,28.82581438630758,3.054482994335357,0.12822747440196,18.480534950966227,0.07611415599111637,-3.140956348192613,37.60905567344338,2.845345052883871,-3.1928024550650584,27.887581481355625
1646351170.9558907,6083,1646351170,955744130,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.15674480133866117,0.050592774245147534,28.97623471661674,2.9962771914875903,0.08310536945717818,18.6840975983705,0.05961257688629634,-3.138467307119469,37.405043511251144,2.7877130963389494,-3.1889597258867526,27.723863828050227
1646351170.9586477,6084,1646351170,958376247,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.1635636446686539,0.006490620924608399,28.94399952475518,2.862081536158088,0.04022123549594897,18.613253345800526,0.0780200804775027,-3.034704223708643,37.481132914773724,2.670115111148108,-3.0794186377368233,27.766048734584118
1646351170.9611545,6085,1646351170,960980384,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.18018298581092185,-0.023782334532009966,28.994449911414126,2.87558851957868,0.010682877399808484,18.574509063200814,0.09442312984824511,-3.0627390366711302,37.48875919590367,2.6835504819910097,-3.106717732798337,27.686798619430867
1646351170.963765,6086,1646351170,963556489,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.2840318756181796,-0.07977462185173692,29.04433790559504,2.8538223016750934,-0.04374400683057756,18.59193441286932,0.2065738123963617,-2.9862748823823093,37.50681876386636,2.6751227530910726,-3.0254425578463526,27.673098497106142
1646351170.9663188,6087,1646351170,966143264,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.29282598291091744,-0.10513806107000329,28.945017733956963,2.8379634178998927,-0.06920522434477411,18.58032015844385,0.21849203911198783,-2.9846826391844536,37.50002202881659,2.6632425398800073,-3.023385549216982,27.754043702936652
1646351170.9688451,6088,1646351170,968701995,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.41602363498140765,-0.1724842338781193,28.82595004115429,2.7646058876489135,-0.1362256994787448,18.735973367466414,0.3557477099511013,-2.8406429847433023,37.361201082221605,2.6114594158443887,-2.8733611458773765,27.879797534441114
1646351170.9715452,6089,1646351170,971293978,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.4193611044473848,-0.21415908162515634,28.823502668015845,2.7339576927409457,-0.17626415522637526,18.499697725871407,0.3643797189721779,-2.851051206875912,37.557649733762794,2.5873276891076316,-2.881136277411795,27.856715160267832
1646351170.974159,6090,1646351170,973894208,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.5099526730351962,-0.22942915298748207,28.91693457692799,2.739023635944872,-0.19111664094400962,18.699329274922768,0.4569179297249355,-2.7726106253445866,37.3874058311847,2.59787432535425,-2.799837749409173,27.780899863527534
1646351170.976702,6091,1646351170,976471695,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.5518664901387409,-0.2842866976895247,28.83510018290522,2.653945641159426,-0.24459653860488817,18.606105842560062,0.5107584593757379,-2.6953723951045148,37.498392097788724,2.5297024335026217,-2.717891028217956,27.886864849410554
1646351170.9792964,6092,1646351170,979042913,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.5580361995079877,-0.30205751090463656,28.72628534940168,2.6240633583723874,-0.2626986754217706,18.66542803858772,0.5204807211777607,-2.673277379930752,37.4271654567422,2.50451521121961,-2.694819678913558,27.978809774283427
1646351170.9819133,6093,1646351170,981661796,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.5690062436529832,-0.277455115080691,28.727591423431075,2.617004635818222,-0.2377113358874316,18.644513177055323,0.5327951620652445,-2.6297231182540424,37.45060425810325,2.4998687033689655,-2.650839242494538,27.9813862419229
1646351170.984557,6094,1646351170,984280072,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.606182403229243,-0.36920970319383156,28.922538131580012,2.5245838642356793,-0.3266779629535722,18.67130610181359,0.5759425783765846,-2.5866552028284806,37.419911292840965,2.4189716102203582,-2.6015286577078114,27.781020074519933
1646351170.987068,6095,1646351170,986904495,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.687585347410831,-0.4496839788479978,28.926567353371286,2.4680541865167975,-0.406516694362291,18.73187108037297,0.666166081917355,-2.5202429823164367,37.35403079120299,2.3761879400588204,-2.5299586458703374,27.768012915659693
1646351170.989641,6096,1646351170,989446876,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.6698731032960406,-0.4352164187672845,28.789904073416572,2.4491657837656895,-0.3920575785016475,18.668974277294964,0.6511968477943555,-2.5047126127521335,37.416514893939066,2.360678970851636,-2.515165517776499,27.90648126077589
1646351170.9922307,6097,1646351170,991999229,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",0.6901335267589587,-0.4628018927612462,28.673839917047353,2.350650302805442,-0.4192391084927453,18.648956113855874,0.6819617870192909,-2.4061420857720206,37.44920684353212,2.2772112759161223,-2.412929593273052,28.036774899623627
