Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1646244019.463684,6097,1646244019,463357740,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.7008727523642082,-0.5416073387249636,23.93259965100431,1.4344947348090666,-0.6333973821383289,21.238923066601338,-0.44803818112024346,-0.11528761613277853,40.98664327881206,-0.9822771531060419,-0.17345659483530546,37.79977207318821
1646244019.4663765,6098,1646244019,465987768,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.524121792289819,-0.4843368443066022,24.298958816276986,1.199345704157029,-0.5925856100547655,21.9796930164264,-0.23018348817364054,-0.1698190912257035,40.068197253388725,-0.7336487289637011,-0.2153040130081436,37.30429110824891
1646244019.4687812,6099,1646244019,468432384,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.1744741762928765,-0.5904931256148414,25.0269165266108,0.8366066414419715,-0.6924163856381578,22.643142868295136,0.2558399462773103,-0.07132058786336644,39.2315983220787,-0.27424140302384237,-0.11903187671516087,36.46079641402794
1646244019.4715729,6100,1646244019,471192411,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.0655734558154824,-0.6267485010449222,25.437784829611143,0.654896997154844,-0.6692802177819355,23.261356671719575,0.5825921309292903,-0.06537856469569236,38.447503946296216,0.0792435079307674,-0.11079136526033209,35.943876028020014
1646244019.4740748,6101,1646244019,473694527,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.0250690553806978,-0.6475240879161352,26.138700813284792,0.6264516235404127,-0.6948834099314313,23.78271105220337,0.7478989643091356,-0.09457901091411708,37.648292285842324,0.28709789882868003,-0.1381122048971742,35.17643095010446
1646244019.4761295,6102,1646244019,475959297,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.1163460358813144,-0.6496034417830017,26.699997296800028,0.6517029826045404,-0.7013156943848237,24.77271843876654,0.8602795234144172,-0.031936702888968216,36.60095989956095,0.3472661833594991,-0.08333056640500207,34.56978537685805
1646244019.478806,6103,1646244019,478620607,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.128546172855139,-0.6766800825240618,27.308571709212263,0.6517305987251559,-0.7288092874414204,25.56016508159977,0.8990585154517627,-0.05189574526118371,35.71914464844742,0.38461674629218495,-0.10437347688276596,33.886370880155994
1646244019.4814568,6104,1646244019,481227540,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3087779953250795,-0.7121083859168895,27.9265675252713,0.8370411234477915,-0.7541988499236549,26.308670110229105,0.9051385199839362,-0.10459938286739266,34.927701198203515,0.573857908141468,-0.1560308163225386,33.01592884983933
1646244019.484291,6105,1646244019,483952505,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4997776741098479,-0.7226748813233647,28.28401006715202,1.051161793197833,-0.7634125772418378,26.95877570377871,0.7481320559603625,-0.11715803592597761,34.26880274881868,0.6190637450048104,-0.17145158242292896,32.58698457197955
1646244019.4868357,6106,1646244019,486507730,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.9602933304799652,-0.8371606427170594,29.017126221904167,1.693837989035429,-0.8881778800311149,27.838682559160308,0.553667348000195,0.043477386331396126,33.22354010275048,0.4364340829154485,-0.15372893975226895,31.76804799550103
1646244019.4893167,6107,1646244019,489116652,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.079420261859183,-0.8395279723360558,29.55888131675378,2.1004972582526342,-0.8816634532011524,28.327429336934234,0.47541500808390585,0.002242395581737805,32.586473474529775,0.375446578647493,-0.2428977234963583,31.157917268183706
1646244019.491921,6108,1646244019,491688670,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.2834860240752466,-0.8547946605857115,30.12538689030853,2.3431196796345364,-0.8934182245120424,29.076271302002894,0.30372078811947134,0.019888658213240498,31.765165843562077,0.3106449060089913,-0.22326977247810487,30.44950493316208
1646244019.494569,6109,1646244019,494276277,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.6516708471574484,-0.9102172072054853,30.565615998337076,2.802062689133524,-0.9445254500879803,29.53261294099817,0.37313161701882214,-0.08504274353577507,31.173636190491305,0.371853471210044,-0.2517590417971404,29.85223617669227
1646244019.4977014,6110,1646244019,496927387,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.733417712515947,-0.9218391963246988,30.75141282129484,2.949071851265914,-0.9528676438563395,29.837851373463426,0.3455792831177618,-0.11430324742307682,30.828766300821698,0.3799307442527012,-0.2642861445004529,29.632593400046577
1646244019.4996948,6111,1646244019,499487404,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.963787666428255,-0.9234668643531394,31.459298980133642,3.1818499210946385,-0.9531694574181706,30.75564820377111,0.21308921648929752,-0.14980186228121972,29.91373764854647,0.39008611019804135,-0.2190924959706128,28.87984994963034
1646244019.5023015,6112,1646244019,502159448,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.06604940906029,-0.8968276154469769,31.859780224851026,3.2667790119503497,-0.9266411653192489,31.208089290901512,0.13580642999029094,-0.15283125479761997,29.496522609186307,0.34630515527839445,-0.1861273920850856,28.514381948298546
1646244019.504957,6113,1646244019,504715691,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.3608925757390327,-0.908561487597848,32.390518550250775,3.542688101421687,-0.9391029406389391,31.641821341258442,0.06403193701858603,-0.18737683888800755,29.02959442270317,0.24930005873597127,-0.21989606069096815,28.002451320948964
1646244019.5075843,6114,1646244019,507367514,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.6354107871883965,-0.9021954948921582,32.61163683388036,3.8617673856795633,-0.9267878851014322,31.73109511703534,0.07549746031510773,-0.2712655397449443,28.821645486876054,0.31070562864771445,-0.2964761995615689,27.68091940409641
1646244019.5101762,6115,1646244019,509935240,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.8532531696943058,-0.9321480014635424,32.945949000599896,4.095124697278232,-0.9583370636898678,32.06705034878578,-0.014157576224863959,-0.28488876607867625,28.41203610362863,0.252140029090103,-0.31234929595880856,27.293310737668413
1646244019.5128999,6116,1646244019,512617407,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.042002878703604,-1.0185478162956914,33.3478343618279,4.266096243170832,-1.0541499654387974,32.281763679564015,-0.08507141676805369,-0.2701705684866431,28.211159934763657,0.16963092553546813,-0.30703474108187456,26.932458439314903
1646244019.515488,6117,1646244019,515276466,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.431988546258619,-0.963293843190549,33.55157593493239,1.9150425390259156,-1.0151299718763955,32.53705896655919,2.4478046597481002,-0.33767173431914355,27.76720185207514,1.9841591369713882,-0.38757889793345474,26.88888698509648
1646244019.5181098,6118,1646244019,517826056,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.351684441860088,-1.07316798647035,33.67817154778679,4.715040952453581,-1.1030799137932803,32.63552901016114,-0.14374194352978556,-0.3624685961292792,27.774914543566872,0.21430648541151648,-0.39538908182373245,26.544215887390028
1646244019.5206046,6119,1646244019,520338708,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.4210049053576705,-1.1329933294498473,33.983443465320434,4.789424415120778,-1.1619910412237122,32.72595520129306,-0.17267651428501413,-0.4358069803135596,27.768500342657465,0.19705739239365397,-0.466683062768725,26.335139141270727
1646244019.523229,6120,1646244019,522980429,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.433156886460174,-1.1645039030922504,33.981368598931425,4.834102267908449,-1.1912131856102666,32.748197938206594,-0.16947834208737553,-0.4735854454065033,27.762977536100596,0.22677267255188957,-0.5029111770688837,26.34682606182983
1646244019.5259306,6121,1646244019,525564346,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.443445174907845,-1.1942521410617433,33.86498582055078,4.859593388389926,-1.2224011047411767,32.794722498613304,-0.13728906829042573,-0.4558092067243678,27.790972703559625,0.2638217578593361,-0.48838035461446017,26.521896894377363
1646244019.528436,6122,1646244019,528148235,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.5212251589431025,-1.1937936560867068,33.90055351448962,4.9768112383291685,-1.2158419590389993,32.63195560059899,-0.08637967307883314,-0.5456678199436703,27.882591265276815,0.3561142953500663,-0.5697805777015296,26.414235690838098
1646244019.5310268,6123,1646244019,530725904,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.596608151706241,-1.2768447665224198,33.54175765742943,4.981185523717824,-1.309941820019875,32.257647245126655,0.11351298468638163,-0.4746188176885782,28.234598428410973,0.4658040839433836,-0.5108154117426726,26.727120681318137
1646244019.5335605,6124,1646244019,533261432,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.498878045613127,-1.2474814102927834,33.21309964181104,4.976338419526491,-1.270825705239515,32.08234032084318,0.17493084240130913,-0.5280653496327933,28.47575536102275,0.5951195172259272,-0.5555062353775767,27.09017297470388
1646244019.536188,6125,1646244019,535900530,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.504097723061725,-1.2783312850305626,32.75861125066773,4.817375979538732,-1.307298785299426,31.27524487835179,0.5430746479435664,-0.5151697618198722,29.346482299092575,0.816543106988603,-0.5449575569291841,27.5706367666894
1646244019.5388827,6126,1646244019,538614670,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.534510820287786,-1.2647197987584988,32.2977038067934,4.8525585374551445,-1.288703620269695,30.8463872170557,0.7443361015001141,-0.5369688013409576,29.67564954744393,1.0067034604090683,-0.5621838653682948,27.901742901111227
1646244019.542223,6127,1646244019,541519037,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.591726484679716,-1.3050499726934843,32.053688919230886,4.829754831672269,-1.3351119765823642,30.511030383038147,0.9213124456263202,-0.497713885143777,29.989613336526627,1.1036803827577375,-0.5287396496063566,28.105935036169818
1646244019.544264,6128,1646244019,543993916,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.496500508567724,-1.2502468350499711,31.885968448248118,4.752427838491832,-1.2746238422331393,30.160859972481052,1.0198030177142086,-0.5378087963056511,30.382229338340863,1.2152302618730755,-0.5608319949232343,28.309527786665214
1646244019.5470788,6129,1646244019,546614941,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.321374996395343,-1.2574858302916816,31.413153395357305,4.522613198123663,-1.2872742962275068,29.475822821921856,1.220359023573916,-0.4955051536052138,31.11070835013462,1.3637127908126996,-0.5218755645256921,28.79067648746013
1646244019.5500422,6130,1646244019,549691157,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.150085269454807,-1.1936940168226498,30.605490760437835,4.354136445338211,-1.2231847689385085,28.312209450127664,1.5133779435522734,-0.4811375848944398,32.33667746773802,1.519354846044097,-0.524491398120298,29.687022915051262
1646244019.552537,6131,1646244019,552108736,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.186285573350569,-1.2526875407985791,30.168544969950972,4.324354259309372,-1.2897695196769452,27.612252008449982,1.7052956220189681,-0.4590948669189595,32.97585622759093,1.611396830406866,-0.5378284572944663,30.06720542309623
1646244019.5550158,6132,1646244019,554663031,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.146891148830444,-1.2887582244079114,29.457863449198456,4.155566065710049,-1.331345171900362,26.4181316202686,1.9583543240663666,-0.464372760955327,34.173892798430806,1.8182179917905037,-0.6046774100039547,30.761327649713355
1646244019.5575576,6133,1646244019,557316457,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.044877060626911,-1.3099992729315226,28.825986486173747,4.072223970080056,-1.3524822343136715,25.718368554312498,2.1237860879001436,-0.4538398381682568,34.8756878836798,2.029800982066333,-0.6656764710832386,31.415399285081428
1646244019.5602288,6134,1646244019,559862878,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.916381040244698,-1.336288545496926,28.561936472131702,3.865631878087851,-1.386269525764705,25.149786013650644,2.2197472867361734,-0.4766229883760132,35.51830390472979,2.0161563083970546,-0.6530342155219936,31.827853455371056
1646244019.5628345,6135,1646244019,562433955,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.761579769052621,-1.334127488861737,28.040729867193743,3.4714882512031635,-1.3841465616845887,24.117267574701515,2.4323732663252198,-0.6227806103235838,36.62587431987244,2.2389170937860747,-0.6685800328845672,32.34236820933664
1646244019.565503,6136,1646244019,565060703,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.5605573359714113,-1.330298239181063,27.360176748488296,3.147565255177618,-1.3780332218992948,23.561805915480424,2.6408619100621644,-0.641059973488671,37.24070863311972,2.459826610107258,-0.6871300376105175,32.97328777055147
1646244019.5679913,6137,1646244019,567605370,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.2861959529687517,-1.3374347479455564,26.794044724264594,2.82211085044416,-1.3873297881952193,22.55070242849746,2.9328748631787875,-0.6750131295933313,38.31309281886137,2.432435490629486,-0.7149405579945477,33.731138883590425
1646244019.570608,6138,1646244019,570195708,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.051970626944091,-1.2346452332339344,26.23229498572991,2.644675317143412,-1.2890788606506633,22.17352939365468,2.822261948921894,-0.6524977008447425,38.71088676821243,2.336974570339294,-0.6889631196078163,34.55906578712008
1646244019.5732598,6139,1646244019,572841248,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.009565914717607,-1.3250240707521843,25.70142623599682,2.5031655139925406,-1.3911519483311254,21.056791852521176,2.741125684970572,-0.6107522806515538,39.99305633812672,2.1471920803591438,-0.6571518642409603,35.242240643538075
1646244019.5758133,6140,1646244019,575504980,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.927544002046735,-1.2693178695135707,24.88962302339297,2.4910061780531962,-1.3284801582671195,20.35089462996958,2.649395411111522,-0.6355623537902655,40.71068684422808,2.1121535862321292,-0.6756751999220548,36.03619128942038
1646244019.5784535,6141,1646244019,578018339,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",2.976800748013156,-1.198799159913692,24.244549799873955,2.6841472478270654,-1.2383298528767617,19.63440741226105,2.447053512828658,-0.666066182575391,41.69376093223527,1.9232645270787696,-0.6933692282116053,36.61619607133617
1646244019.5811281,6142,1646244019,580585505,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.302508674363044,-1.240784242525877,23.505618622465164,2.971685676646912,-1.3240979746658215,18.751601711794333,2.207424381334356,-0.6132618686170862,42.69614964931342,1.5113829691215388,-0.65973864908498,37.37858036219758
1646244019.5836487,6143,1646244019,583247080,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.585069903285289,-1.1861053903548182,23.041312150215322,3.3332478991282395,-1.2551645508692784,18.078989608636284,1.7170282117749716,-0.6973566673116884,43.43623167508898,1.1113452507265582,-0.738627070180895,37.844344670337854
1646244019.5865896,6144,1646244019,586001346,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.6258357649527406,-1.1735255500665942,22.516517236298142,3.4233053304419645,-1.2360714667836825,17.432280793448104,1.3511728387030717,-0.6795115139281499,44.20360678499156,0.7987252207361898,-0.7287989199520333,38.4633781970032
1646244019.5887704,6145,1646244019,588552157,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.9573380042046487,-1.1727078534776,21.885355904411398,3.736150004531202,-1.2234861447179897,16.53934850216002,0.8355188169035693,-0.6659996353147446,45.26583913642143,0.30351054016155593,-0.7238577122772576,39.17042889631419
1646244019.5924885,6146,1646244019,591192724,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.099240363432271,-1.1053622093331765,21.241841409251087,3.9238922388757373,-1.1508926225580016,15.991179708377134,0.5579951083575131,-0.7268595113065542,45.78937016921513,0.1297279394562317,-0.7783057853615036,39.79390552513145
1646244019.5941129,6147,1646244019,593812425,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.0817932308713445,-1.0817527245594074,20.894343982132384,4.0405313121183655,-1.1275251313964547,15.508392973005046,0.22605491171516423,-0.6575667379757095,46.42905461537756,-0.13855806307941443,-0.7055780538673802,40.190709617493766
1646244019.5967314,6148,1646244019,596265682,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",3.994984851039687,-1.030008950566855,20.512259309264415,3.9465191243737165,-1.0784109574574967,15.238134082677114,-0.24192375023691132,-0.5652565085142717,46.897684809412354,-0.5989908054275277,-0.6168634462275189,40.74234464625281
1646244019.5992486,6149,1646244019,598820645,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.048195793119295,-1.0489178557208,20.219879658000256,4.0822663072056695,-1.0952523360465705,14.83279586042776,-0.5589554675495024,-0.6187612213642125,47.36847946192549,-0.8801331533500019,-0.6673784931864835,41.04206145862998
1646244019.6017962,6150,1646244019,601463294,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.128509311361708,-1.0058252972936745,19.81251301352087,4.261302750167665,-1.0476742849647636,14.308197827612446,-0.974776965548652,-0.6344146930298824,47.94400951696573,-1.1583869463469685,-0.6747030407746316,41.47034364671263
1646244019.6045842,6151,1646244019,604096951,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.384639693881475,-1.0065741124161347,19.25632554036156,4.5609288216660175,-1.0553900593978016,13.75331927726071,-1.384056084855938,-0.5407642407919071,48.47100168536006,-1.4580178784372115,-0.5906649675015192,41.97685013715015
1646244019.6071265,6152,1646244019,606591365,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.495049500417452,-0.9995009080273138,18.920078246454676,4.661131065113604,-1.0480290317644625,13.522741174888136,-1.6006011276216188,-0.5679045319022805,48.61059164014498,-1.64131354333613,-0.6198272750232702,42.241188221560165
1646244019.6096485,6153,1646244019,609304685,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",4.595762009143483,-0.9790448084183452,18.51529275058115,4.871453675884009,-1.0270933545036982,12.982262292940684,-1.9188697918841864,-0.5326842663289579,49.1849019025861,-1.9104155471500208,-0.5813751153774658,42.595643132378605
